0.14; 0.20
0.12; 0.21
0.14; 0.21
0.13; 0.21
0.14; 0.20
0.12; 0.21
0.12; 0.21
0.13; 0.21
0.13; 0.20
0.12; 0.21
0.14; 0.21
0.12; 0.21
0.14; 0.20
0.14; 0.20
0.14; 0.22
0.14; 0.21
0.13; 0.20
0.12; 0.21
0.14; 0.21
0.13; 0.21
0.13; 0.20
0.14; 0.21
0.14; 0.21
0.14; 0.21
0.12; 0.20
0.13; 0.21
0.13; 0.21
0.13; 0.21
0.14; 0.20
0.13; 0.20
0.12; 0.21
0.12; 0.21
0.14; 0.20
0.14; 0.20
0.13; 0.20
0.14; 0.21
0.14; 0.20
0.13; 0.19
0.15; 0.21
0.13; 0.20
0.14; 0.20
0.14; 0.20
0.14; 0.20
0.15; 0.21
0.13; 0.19
0.15; 0.19
0.15; 0.19
0.15; 0.18
0.17; 0.18
0.14; 0.17
0.14; 0.18
0.15; 0.19
0.15; 0.18
0.13; 0.17
0.14; 0.18
0.14; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.13; 0.19
0.15; 0.18
0.15; 0.17
0.15; 0.19
0.15; 0.19
0.13; 0.19
0.14; 0.18
0.15; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.17; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.19
0.17; 0.17
0.15; 0.16
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.18
0.15; 0.17
0.15; 0.16
0.15; 0.17
0.15; 0.18
0.15; 0.17
0.15; 0.17
0.14; 0.17
0.15; 0.18
0.17; 0.17
0.15; 0.17
0.17; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.18
0.16; 0.17
0.15; 0.17
0.15; 0.18
0.13; 0.18
0.15; 0.18
0.15; 0.17
0.17; 0.17
0.17; 0.18
0.17; 0.18
0.15; 0.17
0.14; 0.18
0.17; 0.18
0.15; 0.18
0.13; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.17; 0.17
0.16; 0.18
0.14; 0.18
0.14; 0.18
0.14; 0.17
0.15; 0.17
0.15; 0.18
0.16; 0.18
0.14; 0.17
0.15; 0.18
0.13; 0.18
0.15; 0.18
0.15; 0.17
0.14; 0.17
0.15; 0.18
0.17; 0.18
0.15; 0.17
0.14; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.18
0.14; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.14; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.18
0.16; 0.18
0.15; 0.18
0.14; 0.18
0.15; 0.18
0.15; 0.19
0.16; 0.18
0.17; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.16; 0.17
0.15; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.16; 0.18
0.15; 0.18
0.14; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.16; 0.17
0.15; 0.18
0.15; 0.19
0.15; 0.18
0.14; 0.17
0.17; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.15; 0.18
0.16; 0.18
0.16; 0.18
0.16; 0.17
0.14; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.14; 0.17
0.15; 0.17
0.15; 0.19
0.15; 0.18
0.16; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.15; 0.18
0.13; 0.18
0.14; 0.18
0.14; 0.17
0.13; 0.18
0.15; 0.18
0.15; 0.18
0.14; 0.17
0.15; 0.18
0.15; 0.18
0.16; 0.18
0.15; 0.17
0.15; 0.17
0.15; 0.19
0.15; 0.18
0.13; 0.17
0.14; 0.18
0.13; 0.18
0.14; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.17; 0.18
0.15; 0.17
0.15; 0.17
0.13; 0.18
0.16; 0.18
0.15; 0.18
0.16; 0.18
0.15; 0.18
0.15; 0.19
0.15; 0.17
0.15; 0.17
0.15; 0.18
0.16; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.14; 0.17
0.15; 0.18
0.15; 0.18
0.13; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.19
0.14; 0.17
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.16; 0.18
0.15; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.14; 0.18
0.15; 0.19
0.16; 0.18
0.17; 0.17
0.15; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.17; 0.18
0.15; 0.18
0.17; 0.18
0.15; 0.17
0.15; 0.18
0.16; 0.19
0.15; 0.18
0.14; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.15; 0.17
0.14; 0.18
0.15; 0.18
0.17; 0.17
0.15; 0.17
0.15; 0.18
0.17; 0.18
0.14; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.19
0.15; 0.18
0.15; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.14; 0.17
0.14; 0.18
0.15; 0.19
0.15; 0.18
0.17; 0.17
0.15; 0.18
0.15; 0.18
0.15; 0.18
0.17; 0.17
0.15; 0.18
0.15; 0.19
0.16; 0.17
0.17; 0.17
0.15; 0.17
0.15; 0.18
0.17; 0.18
0.15; 0.17
0.17; 0.17
0.15; 0.18
0.16; 0.17
0.15; 0.16
0.15; 0.17
0.17; 0.17
0.15; 0.17
0.16; 0.16
0.17; 0.16
0.15; 0.17
0.16; 0.17
0.16; 0.16
0.17; 0.17
0.15; 0.17
0.15; 0.17
0.16; 0.16
0.17; 0.16
0.15; 0.17
0.15; 0.17
0.15; 0.16
0.15; 0.17
0.15; 0.17
0.17; 0.17
0.16; 0.16
0.15; 0.16
0.17; 0.17
0.15; 0.17
0.17; 0.16
0.15; 0.16
0.16; 0.17
0.16; 0.17
0.17; 0.16
0.16; 0.15
0.15; 0.16
0.16; 0.16
0.16; 0.16
0.16; 0.16
0.16; 0.16
0.17; 0.17
0.17; 0.16
0.16; 0.15
0.17; 0.16
0.17; 0.16
0.17; 0.16
0.18; 0.16
0.16; 0.16
0.16; 0.17
0.16; 0.16
0.17; 0.15
0.17; 0.17
0.16; 0.16
0.16; 0.17
0.17; 0.16
0.16; 0.16
0.16; 0.17
0.16; 0.16
0.16; 0.15
0.18; 0.16
0.16; 0.16
0.16; 0.16
0.17; 0.16
0.16; 0.16
0.16; 0.16
0.17; 0.16
0.18; 0.15
0.18; 0.16
0.17; 0.16
0.18; 0.16
0.16; 0.15
0.18; 0.15
0.17; 0.17
0.17; 0.16
0.19; 0.15
0.17; 0.15
0.16; 0.16
0.16; 0.16
0.18; 0.15
0.19; 0.15
0.17; 0.16
0.17; 0.15
0.18; 0.14
0.19; 0.15
0.17; 0.16
0.18; 0.15
0.18; 0.14
0.16; 0.15
0.19; 0.16
0.18; 0.15
0.17; 0.14
0.18; 0.15
0.17; 0.15
0.17; 0.15
0.18; 0.14
0.18; 0.15
0.18; 0.15
0.17; 0.15
0.17; 0.14
0.18; 0.15
0.17; 0.16
0.18; 0.15
0.17; 0.14
0.19; 0.15
0.18; 0.16
0.17; 0.15
0.18; 0.14
0.18; 0.15
0.17; 0.15
0.18; 0.15
0.17; 0.14
0.19; 0.15
0.17; 0.16
0.19; 0.15
0.18; 0.14
0.17; 0.15
0.18; 0.15
0.18; 0.15
0.17; 0.14
0.17; 0.14
0.17; 0.15
0.18; 0.15
0.18; 0.14
0.19; 0.15
0.18; 0.15
0.18; 0.16
0.18; 0.14
0.19; 0.15
0.19; 0.15
0.18; 0.16
0.18; 0.15
0.18; 0.15
0.17; 0.15
0.18; 0.16
0.18; 0.14
0.17; 0.14
0.17; 0.15
0.18; 0.15
0.17; 0.15
0.21; 0.15
0.17; 0.15
0.17; 0.16
0.17; 0.15
0.19; 0.14
0.15; 0.15
0.17; 0.15
0.19; 0.15
0.19; 0.15
0.18; 0.15
0.17; 0.16
0.19; 0.15
0.17; 0.14
0.18; 0.15
0.16; 0.15
0.17; 0.15
0.17; 0.14
0.17; 0.15
0.17; 0.15
0.18; 0.15
0.18; 0.14
0.19; 0.15
0.18; 0.15
0.17; 0.15
0.18; 0.14
0.18; 0.15
0.18; 0.16
0.19; 0.15
0.18; 0.14
0.18; 0.15
0.17; 0.15
0.18; 0.15
0.18; 0.14
0.19; 0.15
0.19; 0.16
0.17; 0.15
0.18; 0.14
0.17; 0.15
0.17; 0.15
0.18; 0.15
0.18; 0.14
0.16; 0.15
0.17; 0.16
0.18; 0.15
0.19; 0.14
0.18; 0.15
0.17; 0.16
0.17; 0.15
0.18; 0.14
0.17; 0.15
0.19; 0.15
0.18; 0.15
0.18; 0.14
0.18; 0.15
0.19; 0.15
0.18; 0.15
0.18; 0.14
0.17; 0.15
0.19; 0.16
0.18; 0.15
0.17; 0.14
0.18; 0.15
0.18; 0.15
0.17; 0.15
0.17; 0.14
0.17; 0.15
0.17; 0.16
0.19; 0.15
0.18; 0.14
0.18; 0.15
0.17; 0.16
0.17; 0.15
0.18; 0.14
0.17; 0.15
0.18; 0.16
0.18; 0.15
0.19; 0.14
0.19; 0.15
0.17; 0.15
0.17; 0.15
0.18; 0.14
0.18; 0.15
0.19; 0.16
0.18; 0.15
0.19; 0.14
0.18; 0.15
0.18; 0.15
0.19; 0.15
0.18; 0.14
0.18; 0.15
0.19; 0.15
0.18; 0.15
0.18; 0.14
0.18; 0.15
0.17; 0.15
0.17; 0.15
0.17; 0.14
0.18; 0.14
0.17; 0.15
0.17; 0.15
0.18; 0.14
0.17; 0.15
0.18; 0.15
0.17; 0.15
0.19; 0.14
0.18; 0.14
0.19; 0.15
0.19; 0.15
0.19; 0.13
0.18; 0.14
0.18; 0.14
0.18; 0.15
0.18; 0.13
0.19; 0.13
0.19; 0.14
0.17; 0.14
0.20; 0.13
0.21; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.18; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.21; 0.14
0.21; 0.12
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.21; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.12
0.18; 0.13
0.19; 0.14
0.19; 0.13
0.21; 0.13
0.19; 0.13
0.21; 0.14
0.20; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.14
0.20; 0.13
0.19; 0.12
0.19; 0.13
0.21; 0.14
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.18; 0.14
0.19; 0.13
0.20; 0.12
0.19; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.21; 0.12
0.19; 0.13
0.20; 0.13
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.20; 0.13
0.21; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.14
0.20; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.21; 0.12
0.21; 0.12
0.19; 0.13
0.19; 0.12
0.19; 0.12
0.21; 0.13
0.19; 0.13
0.20; 0.13
0.19; 0.11
0.19; 0.12
0.20; 0.13
0.19; 0.12
0.19; 0.12
0.18; 0.13
0.19; 0.13
0.19; 0.13
0.21; 0.12
0.19; 0.12
0.21; 0.13
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.20; 0.12
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.21; 0.13
0.19; 0.12
0.20; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.14
0.19; 0.12
0.19; 0.12
0.17; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.14
0.18; 0.13
0.19; 0.12
0.18; 0.13
0.21; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.18; 0.14
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.20; 0.13
0.18; 0.13
0.19; 0.14
0.19; 0.13
0.20; 0.12
0.18; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.12
0.20; 0.13
0.18; 0.13
0.17; 0.13
0.19; 0.13
0.20; 0.13
0.19; 0.14
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.14
0.17; 0.13
0.20; 0.13
0.19; 0.13
0.17; 0.15
0.19; 0.13
0.18; 0.13
0.21; 0.13
0.19; 0.14
0.17; 0.13
0.17; 0.13
0.19; 0.13
0.19; 0.14
0.20; 0.13
0.20; 0.13
0.19; 0.13
0.17; 0.13
0.19; 0.13
0.21; 0.12
0.19; 0.13
0.21; 0.14
0.20; 0.13
0.18; 0.13
0.20; 0.13
0.19; 0.14
0.21; 0.13
0.19; 0.13
0.18; 0.13
0.18; 0.14
0.19; 0.13
0.20; 0.12
0.19; 0.14
0.18; 0.14
0.19; 0.13
0.20; 0.12
0.19; 0.13
0.20; 0.14
0.19; 0.13
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.12
0.20; 0.13
0.19; 0.13
0.19; 0.13
0.19; 0.12
0.21; 0.13
0.19; 0.13
0.19; 0.14
0.19; 0.12
0.19; 0.12
0.19; 0.13
0.18; 0.14
0.19; 0.13
0.19; 0.13
0.19; 0.13
0.18; 0.13
0.19; 0.12
0.19; 0.12
0.19; 0.13
0.19; 0.13
0.19; 0.12
0.21; 0.12
0.21; 0.12
0.19; 0.13
0.19; 0.12
0.20; 0.11
0.19; 0.12
0.20; 0.12
0.21; 0.12
0.19; 0.11
0.20; 0.12
0.20; 0.12
0.20; 0.12
0.21; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.12
0.19; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.10
0.22; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.10
0.22; 0.11
0.21; 0.11
0.21; 0.11
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.10
0.21; 0.11
0.21; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.11
0.22; 0.12
0.20; 0.11
0.20; 0.11
0.21; 0.11
0.20; 0.12
0.21; 0.11
0.20; 0.11
0.20; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.11
0.20; 0.11
0.21; 0.12
0.19; 0.12
0.21; 0.11
0.20; 0.11
0.20; 0.12
0.21; 0.12
0.21; 0.11
0.19; 0.11
0.20; 0.12
0.20; 0.12
0.21; 0.11
0.20; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.11
0.20; 0.12
0.20; 0.12
0.20; 0.12
0.20; 0.11
0.20; 0.11
0.20; 0.12
0.20; 0.12
0.20; 0.11
0.21; 0.12
0.19; 0.12
0.20; 0.12
0.22; 0.11
0.20; 0.12
0.21; 0.13
0.20; 0.12
0.20; 0.11
0.19; 0.12
0.19; 0.12
0.20; 0.12
0.21; 0.11
0.20; 0.11
0.19; 0.12
0.21; 0.12
0.19; 0.11
0.22; 0.11
0.19; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.11
0.20; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.12
0.20; 0.12
0.21; 0.12
0.21; 0.11
0.20; 0.11
0.19; 0.12
0.20; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.12
0.21; 0.11
0.21; 0.11
0.21; 0.11
0.22; 0.12
0.20; 0.12
0.20; 0.11
0.20; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.20; 0.12
0.19; 0.12
0.21; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.19; 0.12
0.20; 0.11
0.19; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.11
0.20; 0.12
0.20; 0.12
0.21; 0.12
0.20; 0.11
0.20; 0.11
0.21; 0.13
0.21; 0.12
0.21; 0.11
0.20; 0.11
0.21; 0.12
0.19; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.12
0.21; 0.11
0.21; 0.12
0.20; 0.12
0.21; 0.12
0.20; 0.11
0.22; 0.11
0.21; 0.12
0.21; 0.11
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.19; 0.12
0.21; 0.11
0.21; 0.12
0.20; 0.12
0.21; 0.12
0.21; 0.11
0.21; 0.12
0.21; 0.12
0.20; 0.12
0.21; 0.11
0.20; 0.11
0.21; 0.13
0.21; 0.12
0.20; 0.11
0.21; 0.12
0.20; 0.12
0.21; 0.12
0.21; 0.11
0.20; 0.12
0.21; 0.12
0.21; 0.11
0.19; 0.11
0.20; 0.12
0.20; 0.12
0.19; 0.12
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.21; 0.12
0.21; 0.11
0.20; 0.12
0.20; 0.12
0.20; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.12
0.20; 0.11
0.20; 0.12
0.19; 0.12
0.21; 0.12
0.22; 0.11
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.21; 0.11
0.21; 0.12
0.21; 0.12
0.19; 0.12
0.20; 0.11
0.21; 0.11
0.20; 0.12
0.20; 0.12
0.21; 0.11
0.20; 0.12
0.20; 0.12
0.21; 0.12
0.22; 0.11
0.20; 0.11
0.21; 0.12
0.19; 0.12
0.21; 0.11
0.20; 0.11
0.20; 0.12
0.20; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.20; 0.12
0.20; 0.11
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.20; 0.11
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.12
0.19; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.12
0.21; 0.12
0.21; 0.12
0.21; 0.11
0.20; 0.12
0.21; 0.13
0.20; 0.11
0.19; 0.11
0.20; 0.12
0.21; 0.12
0.20; 0.12
0.21; 0.11
0.20; 0.12
0.21; 0.12
0.21; 0.12
0.21; 0.11
0.20; 0.12
0.20; 0.12
0.20; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.13
0.21; 0.11
0.21; 0.11
0.21; 0.12
0.20; 0.12
0.21; 0.12
0.20; 0.11
0.20; 0.12
0.20; 0.13
0.22; 0.12
0.20; 0.11
0.21; 0.12
0.21; 0.13
0.20; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.13
0.21; 0.12
0.20; 0.11
0.21; 0.12
0.20; 0.12
0.21; 0.12
0.20; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.11
0.21; 0.11
0.21; 0.11
0.21; 0.11
0.21; 0.12
0.21; 0.10
0.20; 0.11
0.21; 0.12
0.21; 0.11
0.22; 0.10
0.21; 0.11
0.22; 0.11
0.22; 0.11
0.21; 0.09
0.22; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.10
0.22; 0.11
0.22; 0.09
0.22; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.22; 0.09
0.22; 0.09
0.21; 0.11
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.09
0.21; 0.09
0.21; 0.10
0.22; 0.10
0.21; 0.09
0.23; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.09
0.22; 0.09
0.21; 0.10
0.23; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.22; 0.09
0.21; 0.10
0.22; 0.11
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.22; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.21; 0.11
0.21; 0.11
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.10
0.22; 0.11
0.22; 0.10
0.22; 0.10
0.21; 0.11
0.21; 0.10
0.22; 0.09
0.22; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.11
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.22; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.22; 0.11
0.22; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.10
0.22; 0.11
0.21; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.21; 0.09
0.21; 0.10
0.22; 0.10
0.22; 0.11
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.11
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.22; 0.11
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.10
0.22; 0.10
0.22; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.11
0.21; 0.11
0.22; 0.10
0.22; 0.10
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.11
0.22; 0.11
0.22; 0.09
0.22; 0.10
0.22; 0.11
0.21; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.11
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.11
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.11
0.22; 0.11
0.21; 0.09
0.22; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.22; 0.10
0.21; 0.10
0.22; 0.09
0.21; 0.10
0.22; 0.11
0.21; 0.10
0.21; 0.09
0.22; 0.11
0.21; 0.11
0.21; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.11
0.22; 0.10
0.21; 0.09
0.21; 0.11
0.21; 0.10
0.22; 0.10
0.22; 0.09
0.22; 0.10
0.21; 0.11
0.21; 0.10
0.22; 0.09
0.22; 0.10
0.21; 0.10
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.22; 0.10
0.23; 0.10
0.21; 0.09
0.22; 0.10
0.21; 0.10
0.22; 0.10
0.21; 0.09
0.21; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.09
0.21; 0.10
0.21; 0.10
0.21; 0.11
0.23; 0.09
0.21; 0.09
0.23; 0.09
0.21; 0.10
0.22; 0.10
0.21; 0.09
0.21; 0.10
0.23; 0.10
0.24; 0.09
0.23; 0.08
0.22; 0.09
0.22; 0.09
0.22; 0.09
0.22; 0.08
0.23; 0.09
0.23; 0.09
0.23; 0.09
0.22; 0.08
0.22; 0.09
0.22; 0.09
0.22; 0.09
0.22; 0.08
0.22; 0.09
0.22; 0.10
0.22; 0.09
0.22; 0.08
0.25; 0.08
0.23; 0.09
0.24; 0.08
0.22; 0.08
0.24; 0.08
0.24; 0.09
0.22; 0.08
0.24; 0.07
0.24; 0.09
0.22; 0.08
0.25; 0.08
0.24; 0.07
0.23; 0.08
0.22; 0.09
0.23; 0.08
0.23; 0.07
0.22; 0.08
0.23; 0.09
0.22; 0.08
0.25; 0.08
0.22; 0.08
0.22; 0.09
0.23; 0.08
0.23; 0.07
0.22; 0.08
0.23; 0.09
0.24; 0.08
0.23; 0.07
0.22; 0.08
0.24; 0.09
0.22; 0.08
0.22; 0.07
0.24; 0.08
0.24; 0.09
0.24; 0.08
0.22; 0.07
0.22; 0.08
0.23; 0.09
0.23; 0.08
0.23; 0.08
0.22; 0.08
0.25; 0.09
0.23; 0.08
0.23; 0.07
0.22; 0.08
0.24; 0.09
0.25; 0.08
0.23; 0.08
0.24; 0.08
0.22; 0.09
0.22; 0.09
0.22; 0.07
0.22; 0.08
0.23; 0.09
0.23; 0.08
0.22; 0.07
0.23; 0.08
0.22; 0.09
0.23; 0.09
0.23; 0.08
0.22; 0.08
0.24; 0.09
0.23; 0.08
0.24; 0.07
0.22; 0.08
0.23; 0.09
0.24; 0.08
0.22; 0.07
0.22; 0.08
0.24; 0.09
0.23; 0.09
0.23; 0.08
0.24; 0.09
0.24; 0.09
0.25; 0.08
0.24; 0.07
0.23; 0.08
0.24; 0.08
0.22; 0.08
0.22; 0.08
0.22; 0.08
0.24; 0.08
0.23; 0.09
0.23; 0.08
0.24; 0.08
0.23; 0.08
0.23; 0.08
0.23; 0.08
0.24; 0.08
0.23; 0.08
0.25; 0.09
0.22; 0.08
0.24; 0.07
0.22; 0.08
0.22; 0.09
0.22; 0.08
0.24; 0.08
0.23; 0.09
0.23; 0.09
0.24; 0.09
0.23; 0.08
0.24; 0.09
0.24; 0.10
0.23; 0.09
0.24; 0.08
0.24; 0.09
0.23; 0.10
0.23; 0.08
0.21; 0.07
0.23; 0.09
0.23; 0.10
0.23; 0.09
0.22; 0.08
0.24; 0.09
0.24; 0.09
0.22; 0.08
0.22; 0.07
0.23; 0.09
0.23; 0.09
0.22; 0.09
0.22; 0.08
0.22; 0.08
0.22; 0.09
0.22; 0.08
0.22; 0.07
0.22; 0.08
0.22; 0.09
0.22; 0.09
0.22; 0.08
0.23; 0.08
0.22; 0.09
0.23; 0.08
0.22; 0.07
0.26; 0.09
0.22; 0.09
0.22; 0.08
0.23; 0.08
0.23; 0.08
0.23; 0.09
0.25; 0.08
0.22; 0.07
0.24; 0.08
0.22; 0.09
0.22; 0.08
0.23; 0.08
0.23; 0.08
0.22; 0.09
0.24; 0.08
0.23; 0.07
0.24; 0.08
0.23; 0.09
0.22; 0.08
0.24; 0.08
0.22; 0.08
0.23; 0.09
0.22; 0.08
0.23; 0.08
0.22; 0.08
0.24; 0.09
0.22; 0.08
0.23; 0.08
